Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-21 00:00:00-04:00,43.48540295614966,44.04572106320413,43.46104237679386,43.89955139160156,16210900,0.0,0.0
2017-09-22 00:00:00-04:00,43.78586945382767,44.14317453752619,43.64782201529648,44.05384826660156,18047800,0.0,0.0
2017-09-25 00:00:00-04:00,43.90767357472971,44.11880893612741,43.48540594966844,43.87519073486328,11595900,0.0,0.0
2017-09-26 00:00:00-04:00,43.93203828315581,44.078207978553216,43.6559403138201,43.68842315673828,12052500,0.0,0.0
2017-09-27 00:00:00-04:00,44.23250150813451,44.28122267651175,43.89956010070715,44.021366119384766,15840800,0.0,0.0
2017-09-28 00:00:00-04:00,44.08633111016224,44.11881395372291,43.63970285327354,44.05384826660156,14531700,0.0,0.0
2017-09-29 00:00:00-04:00,44.05383870934719,44.84964961752993,43.92391046102621,44.78468704223633,20872300,0.0,0.0
2017-10-02 00:00:00-04:00,44.79281446654056,45.044551849365234,44.54919934320971,45.044551849365234,11764400,0.0,0.0
2017-10-03 00:00:00-04:00,44.93087508001162,45.16636799668903,44.541087077939565,45.133888244628906,17405100,0.0,0.0
2017-10-04 00:00:00-04:00,44.91462566456636,44.94710541084816,44.58168425773543,44.63040542602539,14697800,0.0,0.0
2017-10-05 00:00:00-04:00,44.662883787198986,45.28816453194787,44.484231260775246,44.979583740234375,14560700,0.0,0.0
2017-10-06 00:00:00-04:00,45.05268112014095,45.2150922713818,44.8415487919424,45.133888244628906,11151200,0.0,0.0
2017-10-09 00:00:00-04:00,45.16635030340207,45.23131597754304,44.597913045604,44.77656555175781,11377000,0.0,0.0
2017-10-10 00:00:00-04:00,44.963339707101404,45.24755990059938,44.78469028879292,45.158233642578125,12800500,0.0,0.0
2017-10-11 00:00:00-04:00,45.02017715851804,45.2394316452154,44.87400750071979,45.198829650878906,12843100,0.0,0.0
2017-10-12 00:00:00-04:00,45.22319694989845,45.23943836959388,44.71160616929548,44.83341217041016,15067500,0.0,0.0
2017-10-13 00:00:00-04:00,43.43669018153478,43.61533962751647,42.9088548102285,43.599098205566406,35310000,0.0,0.0
2017-10-16 00:00:00-04:00,43.56661714239671,43.82647369027334,43.37984234448439,43.68842315673828,22802400,0.0,0.0
2017-10-17 00:00:00-04:00,43.83459551957241,43.85083694201983,43.13622984300641,43.19307327270508,18614700,0.0,0.0
2017-10-18 00:00:00-04:00,43.37172317504883,43.90767769216758,43.298638327362895,43.37172317504883,21604000,0.0,0.0
2017-10-19 00:00:00-04:00,43.12810644273278,43.79398920897199,43.03878017691679,43.64781951904297,12669700,0.0,0.0
2017-10-20 00:00:00-04:00,44.02135919755355,44.719724746673165,43.88331177854499,44.59791564941406,28407700,0.0,0.0
2017-10-23 00:00:00-04:00,44.45987351475341,44.69536947865311,44.41927151008591,44.58980178833008,18102100,0.0,0.0
2017-10-24 00:00:00-04:00,44.66288386166869,45.11763433980818,44.66288386166869,45.003944396972656,18779400,0.0,0.0
2017-10-25 00:00:00-04:00,45.06078442196336,45.13386925438427,44.5573097551821,44.86589050292969,17096900,0.0,0.0
2017-10-26 00:00:00-04:00,45.02830770734639,45.61298334846544,45.02830770734639,45.16635513305664,15979200,0.0,0.0
2017-10-27 00:00:00-04:00,44.849660205556354,45.50742386044023,44.768456192835416,45.3693733215332,17258600,0.0,0.0
2017-10-30 00:00:00-04:00,45.0283149904989,45.4424604323502,44.91462812794108,45.35313415527344,12249200,0.0,0.0
2017-10-31 00:00:00-04:00,45.43434560530609,45.89721536002318,45.393743593051695,45.5886344909668,14619200,0.0,0.0
2017-11-01 00:00:00-04:00,45.73478446847193,46.15705202863163,45.6292168039986,45.64545822143555,11678300,0.0,0.0
2017-11-02 00:00:00-04:00,45.62911146007653,46.21787519484437,45.26113412584664,46.18516540527344,15630000,0.39,0.0
2017-11-03 00:00:00-04:00,45.99710511180279,46.15247198831535,45.71090214996957,46.07887649536133,10049200,0.0,0.0
2017-11-06 00:00:00-05:00,45.8744302720508,46.14428136652722,45.79265891459709,45.939849853515625,10414900,0.0,0.0
2017-11-07 00:00:00-05:00,45.93167576724822,46.02980514995902,44.7050865577623,45.01582336425781,18679100,0.0,0.0
2017-11-08 00:00:00-05:00,44.81138865924332,44.96675861118855,44.19809409788677,44.369815826416016,24047100,0.0,0.0
2017-11-09 00:00:00-05:00,44.07543993793661,44.312578146433225,43.51120690820972,44.15721130371094,24438800,0.0,0.0
2017-11-10 00:00:00-05:00,44.1735757196278,44.26352611298941,43.985499042316405,44.00185394287109,13671700,0.0,0.0
2017-11-13 00:00:00-05:00,43.76470350680808,44.08361620317977,43.67475313206166,43.92824935913086,13447000,0.0,0.0
2017-11-14 00:00:00-05:00,43.76469680024199,44.23897626798333,43.601150972981216,44.18991470336914,20830100,0.0,0.0
2017-11-15 00:00:00-05:00,43.85465921636395,44.25534332795042,43.74017804162496,43.95278549194336,18238600,0.0,0.0
2017-11-16 00:00:00-05:00,44.11632233057947,44.860452933387336,44.04272685912035,44.64784240722656,26361800,0.0,0.0
2017-11-17 00:00:00-05:00,44.32892682972899,44.53335833488661,44.13267433162891,44.27986526489258,15814800,0.0,0.0
2017-11-20 00:00:00-05:00,44.25532635032246,44.32892180861818,44.0345399754353,44.19808578491211,16943100,0.0,0.0
2017-11-21 00:00:00-05:00,44.22262582847839,44.63148884929179,44.14903035995689,44.58242416381836,13757000,0.0,0.0
2017-11-22 00:00:00-05:00,44.5333606790877,44.6641967245006,44.18173822215728,44.20627212524414,11421700,0.0,0.0
2017-11-24 00:00:00-05:00,44.3125796265623,44.4107090120224,44.15721277865045,44.23080825805664,5386500,0.0,0.0
2017-11-27 00:00:00-05:00,44.17356595802101,44.533364332579794,44.0427299018744,44.11632537841797,11066800,0.0,0.0
2017-11-28 00:00:00-05:00,44.05089762130325,45.70270447343344,43.92824059606278,45.44103240966797,25685200,0.0,0.0
2017-11-29 00:00:00-05:00,45.66182291203196,46.814816521677216,45.54734176374308,46.34871292114258,29631800,0.0,0.0
2017-11-30 00:00:00-05:00,46.63491124282282,46.88023153022883,46.10339123198954,46.17698669433594,30984400,0.0,0.0
2017-12-01 00:00:00-05:00,46.25875737823219,46.7575707136936,45.33472616859673,45.956199645996094,31242400,0.0,0.0
2017-12-04 00:00:00-05:00,46.83117214644262,47.4199359118151,46.77393157140667,46.929298400878906,28720400,0.0,0.0
2017-12-05 00:00:00-05:00,47.96780756835203,48.581102075168346,46.97018083906345,47.87785720825195,39754900,0.0,0.0
2017-12-06 00:00:00-05:00,47.98416117311202,48.32760459039684,47.52623349735517,47.89421081542969,26758300,0.0,0.0
2017-12-07 00:00:00-05:00,47.79608777981046,49.06356252106245,47.66525173786272,48.54021835327149,32990600,0.0,0.0
2017-12-08 00:00:00-05:00,48.49933624267578,48.99814654472233,48.36850019110369,48.49933624267578,22017100,0.0,0.0
2017-12-11 00:00:00-05:00,48.2131294693833,48.491156464479495,47.93510247428711,48.13953399658203,15876600,0.0,0.0
2017-12-12 00:00:00-05:00,48.00869748736971,49.52149260949248,48.00869748736971,49.33341598510742,25040400,0.0,0.0
2017-12-13 00:00:00-05:00,49.317048355348575,49.47241514771291,48.55656304650302,48.57291793823242,18227000,0.0,0.0
2017-12-14 00:00:00-05:00,48.69559110767491,49.05539260637523,48.41756409475997,48.425743103027344,14731000,0.0,0.0
2017-12-15 00:00:00-05:00,48.61381667135844,49.59508860317304,48.53204219073703,48.95726013183594,36467500,0.0,0.0
2017-12-18 00:00:00-05:00,49.423367825888285,49.987600870845895,49.36612724442559,49.81587600708008,19970900,0.0,0.0
2017-12-19 00:00:00-05:00,50.04482675432385,50.1020673189752,49.29251728845685,49.35793685913086,17062700,0.0,0.0
2017-12-20 00:00:00-05:00,49.7831658670129,49.93853270311685,49.11263071421847,49.17804718017578,16544500,0.0,0.0
2017-12-21 00:00:00-05:00,49.61961856435677,50.79714299136971,49.61961856435677,50.380104064941406,22130700,0.0,0.0
2017-12-22 00:00:00-05:00,50.69900910215908,50.8952647034675,50.036649957042265,50.331031799316406,11653200,0.0,0.0
2017-12-26 00:00:00-05:00,50.29015237134945,50.47005310161031,49.7177435091009,49.98759460449219,11662800,0.0,0.0
2017-12-27 00:00:00-05:00,49.96305772508981,50.07754198622092,49.60325940538064,49.84040069580078,10010800,0.0,0.0
2017-12-28 00:00:00-05:00,49.90581958084044,50.13478499485876,49.80769332876249,50.12660598754883,10550900,0.0,0.0
2017-12-29 00:00:00-05:00,50.25745081846246,50.35558020707728,49.611446380615234,49.611446380615234,10711400,0.0,0.0
2018-01-02 00:00:00-05:00,49.91400933231276,50.17568147376468,49.63598229209784,49.95489501953125,13819300,0.0,0.0
2018-01-03 00:00:00-05:00,50.0611987375157,50.51094752162155,49.96306934800404,50.33922576904297,14203700,0.0,0.0
2018-01-04 00:00:00-05:00,50.68266225491111,51.557628914255446,50.62542167864578,50.968868255615234,18740500,0.0,0.0
2018-01-05 00:00:00-05:00,51.32048515305136,51.3613739507565,50.7726102008283,51.31230926513672,14217900,0.0,0.0
2018-01-08 00:00:00-05:00,51.23871690474896,51.29595748175584,50.6499531191039,50.731727600097656,15569400,0.0,0.0
2018-01-09 00:00:00-05:00,50.94433088349676,51.32866311457813,50.756254271518735,50.91162109375,15766500,0.0,0.0
2018-01-10 00:00:00-05:00,51.09152398344184,51.84383358261707,50.99339772941981,51.6148681640625,18107500,0.0,0.0
2018-01-11 00:00:00-05:00,52.0482649005504,52.06461667667752,51.26324551322208,51.52491760253906,22075000,0.0,0.0
2018-01-12 00:00:00-05:00,51.68028490817022,51.84383073547698,50.73989874068929,51.14876174926758,25886100,0.0,0.0
2018-01-16 00:00:00-05:00,51.34502861364093,51.639410543405454,50.84621513480414,51.107887268066406,17907800,0.0,0.0
2018-01-17 00:00:00-05:00,51.3940833918285,52.36717943311631,51.09970462037529,52.23634338378906,23892900,0.0,0.0
2018-01-18 00:00:00-05:00,52.2281671431387,52.58796551800663,52.21999125435023,52.29358673095703,16305900,0.0,0.0
2018-01-19 00:00:00-05:00,52.45712938843121,52.54707975651796,52.19545729183928,52.51436996459961,16524000,0.0,0.0
2018-01-22 00:00:00-05:00,52.33448027654874,52.94777496728955,52.3099494871201,52.93142318725586,12245200,0.0,0.0
2018-01-23 00:00:00-05:00,52.58796605821382,53.02953892239071,52.51437370022868,52.73515701293945,12937100,0.0,0.0
2018-01-24 00:00:00-05:00,53.11130817452259,53.66736217704611,52.98865424942961,53.544708251953125,20180300,0.0,0.0
2018-01-25 00:00:00-05:00,53.724594561492886,53.84725470663411,53.47928050996457,53.683712005615234,17568700,0.0,0.0
2018-01-26 00:00:00-05:00,53.87996797482517,54.00262812788931,53.356623811255744,53.91267776489258,16251900,0.0,0.0
2018-01-29 00:00:00-05:00,53.79001741342238,54.22341121239649,53.69189428233664,53.82272720336914,16105200,0.0,0.0
2018-01-30 00:00:00-05:00,53.50382472672399,53.91268782069597,53.38116455078125,53.38116455078125,16158900,0.0,0.0
2018-01-31 00:00:00-05:00,53.37297416054539,54.05168824910806,53.28303003870691,53.790016174316406,18147900,0.0,0.0
2018-02-01 00:00:00-05:00,53.77357278035057,54.36584180523818,53.51856152383895,53.88873672485352,15717600,0.39,0.0
2018-02-02 00:00:00-05:00,53.74067113951449,53.90518927701867,52.50676628033916,52.70418930053711,18905300,0.0,0.0
2018-02-05 00:00:00-05:00,48.28680055505412,49.26569707297314,47.29967624921333,47.84259414672852,103394400,0.0,0.0
2018-02-06 00:00:00-05:00,46.81434347348784,48.12228256091928,45.95883547484473,47.11870574951172,83076900,0.0,0.0
2018-02-07 00:00:00-05:00,46.83902440015764,47.80969641314213,46.68273092409415,47.33258819580078,45551000,0.0,0.0
2018-02-08 00:00:00-05:00,47.159844321428416,47.25032804013122,45.53108717706158,45.57221984863281,43569700,0.0,0.0
2018-02-09 00:00:00-05:00,46.18094651468078,46.50998907387629,45.01285139170327,46.17272186279297,48904600,0.0,0.0
2018-02-12 00:00:00-05:00,46.361909741179325,46.9870866965518,45.9670606423154,46.4770736694336,24401300,0.0,0.0
2018-02-13 00:00:00-05:00,46.11514533706915,47.78502914813073,46.024658465694486,47.71099472045898,24234200,0.0,0.0
2018-02-14 00:00:00-05:00,47.5876005012973,49.02715630205544,47.54647096315788,48.986026763916016,23681800,0.0,0.0
2018-02-15 00:00:00-05:00,49.20812125590286,49.43844913877541,48.65697863960581,49.37264251708984,22397300,0.0,0.0
2018-02-16 00:00:00-05:00,49.08473244202214,49.70991264408309,49.08473244202214,49.3150634765625,18661900,0.0,0.0
2018-02-20 00:00:00-05:00,49.2410290615285,50.400899471739685,49.17521929795061,49.3150634765625,18517600,0.0,0.0
2018-02-21 00:00:00-05:00,49.24102589884109,49.75926677079316,49.13408660888672,49.13408660888672,19987800,0.0,0.0
2018-02-22 00:00:00-05:00,49.25747387299834,49.49602638406349,48.27034953810011,48.377288818359375,17948600,0.0,0.0
2018-02-23 00:00:00-05:00,48.59117613729333,48.73102032848248,47.99890076375347,48.67343521118164,21099200,0.0,0.0
2018-02-26 00:00:00-05:00,49.150546353437,49.3561971749995,48.49246435203351,49.331520080566406,16478300,0.0,0.0
2018-02-27 00:00:00-05:00,49.380852041670224,49.751023981454026,48.70631790161133,48.70631790161133,17024400,0.0,0.0
2018-02-28 00:00:00-05:00,48.92020484718243,49.20811466219425,47.97421007560366,48.04824447631836,17869100,0.0,0.0
2018-03-01 00:00:00-05:00,47.91662878150745,48.48422376958924,46.93773225882044,47.14338302612305,28491000,0.0,0.0
2018-03-02 00:00:00-05:00,46.82257004625342,47.39839288197946,46.41126846901796,47.22564697265625,22428500,0.0,0.0
2018-03-05 00:00:00-05:00,46.732092534960046,47.68631219522023,46.551118812813016,47.373722076416016,20560900,0.0,0.0
2018-03-06 00:00:00-05:00,47.4724303640926,47.60404675180764,46.592245182876574,46.94596481323242,23975900,0.0,0.0
2018-03-07 00:00:00-05:00,46.3948270967348,46.674512342575454,46.07400917575497,46.55934524536133,24788700,0.0,0.0
2018-03-08 00:00:00-05:00,46.68273907699931,46.90484235313062,46.25498496792968,46.65806198120117,16828400,0.0,0.0
2018-03-09 00:00:00-05:00,47.01999570143903,47.93308569560718,46.88837932359384,47.90018081665039,19051500,0.0,0.0
2018-03-12 00:00:00-04:00,47.93309068829859,48.17164637861024,47.67808255679487,47.72743988037109,12414800,0.0,0.0
2018-03-13 00:00:00-04:00,48.03180000450351,48.0564770961738,47.233873902021024,47.34904098510742,13810600,0.0,0.0
2018-03-14 00:00:00-04:00,47.595820236584174,47.62872511671993,46.43594988464658,46.58401870727539,12212900,0.0,0.0
2018-03-15 00:00:00-04:00,46.6991892731378,46.98709917020483,46.26321053244127,46.7485466003418,13277700,0.0,0.0
2018-03-16 00:00:00-04:00,46.880162017678,47.02822772021744,45.95884409043448,45.983524322509766,37095000,0.0,0.0
2018-03-19 00:00:00-04:00,45.96706974100334,46.0575565991088,45.218500921197744,45.63802719116211,17982200,0.0,0.0
2018-03-20 00:00:00-04:00,45.87658313054132,45.97529464083361,44.963493030886205,45.160919189453125,26874600,0.0,0.0
2018-03-21 00:00:00-04:00,45.25963294859956,45.72029191615663,44.86478374982885,45.0704345703125,18997300,0.0,0.0
2018-03-22 00:00:00-04:00,44.59331144482398,44.65089340839264,42.923428225369605,43.21133804321289,32656300,0.0,0.0
2018-03-23 00:00:00-04:00,43.36764467580875,43.39232176934311,41.90340874578298,41.93631362915039,30975800,0.0,0.0
2018-03-26 00:00:00-04:00,42.73424600111809,43.22780677141317,42.38052629847957,43.01393127441406,26718000,0.0,0.0
2018-03-27 00:00:00-04:00,43.10441724144766,43.43345670206452,41.69776311351786,42.03503036499024,23669300,0.0,0.0
2018-03-28 00:00:00-04:00,42.08438529436379,42.717790220830025,41.91163935205008,42.347618103027344,23342500,0.0,0.0
2018-03-29 00:00:00-04:00,42.82471531378924,43.39231028067831,42.54503015518125,43.11262512207031,17706800,0.0,0.0
2018-04-02 00:00:00-04:00,43.07973259622216,43.104412828279095,41.475655583749365,42.24067687988281,23359800,0.0,0.0
2018-04-03 00:00:00-04:00,42.5450412210823,42.931662615907726,42.00212319998187,42.84117889404297,16646400,0.0,0.0
2018-04-04 00:00:00-04:00,42.05970815126789,43.6308803490564,41.96099349464453,43.52394104003906,15952700,0.0,0.0
2018-04-05 00:00:00-04:00,43.87765745295778,44.38767058900235,43.63910175749186,43.81184768676758,16488800,0.0,0.0
2018-04-06 00:00:00-04:00,43.310067947758526,43.5321680924494,42.74246962382049,42.96457290649414,22943800,0.0,0.0
2018-04-09 00:00:00-04:00,43.18667270350114,43.86943494009286,42.90698745952107,42.98102188110352,17032000,0.0,0.0
2018-04-10 00:00:00-04:00,43.589750614746194,43.64733259519244,42.8740834783727,43.28538513183594,14594700,0.0,0.0
2018-04-11 00:00:00-04:00,43.03859963092839,43.161991367434254,42.54503896086936,42.7177848815918,14673200,0.0,0.0
2018-04-12 00:00:00-04:00,42.90698596039073,43.82007608201086,42.800046657845215,43.351192474365234,19967800,0.0,0.0
2018-04-13 00:00:00-04:00,42.78358882739693,43.02214449611253,41.79646754909324,41.86227416992188,32054900,0.0,0.0
2018-04-16 00:00:00-04:00,41.61549641951831,42.23244882553727,41.385168525425534,41.78824234008789,31879100,0.0,0.0
2018-04-17 00:00:00-04:00,41.91162721693411,42.08437310923088,41.53323055628925,41.59903717041016,25507100,0.0,0.0
2018-04-18 00:00:00-04:00,41.77179593554835,41.928092575967206,41.344041829005285,41.45098114013672,21055700,0.0,0.0
2018-04-19 00:00:00-04:00,41.54968916696546,42.454554633252144,41.53323986323548,42.39697265625,23678400,0.0,0.0
2018-04-20 00:00:00-04:00,42.717785851993824,43.44990222233819,42.62729899489827,43.236026763916016,31149300,0.0,0.0
2018-04-23 00:00:00-04:00,43.22779569556043,43.466351366539406,42.92343340312846,43.27715301513672,17723900,0.0,0.0
2018-04-24 00:00:00-04:00,43.55683645489136,44.21491833271208,42.923431666869554,43.19488906860352,23052100,0.0,0.0
2018-04-25 00:00:00-04:00,43.13731923335378,44.00105527503634,42.71779289886514,43.6884651184082,20978500,0.0,0.0
2018-04-26 00:00:00-04:00,43.58974043693523,43.68845193208304,42.989237401666266,43.137306213378906,17025800,0.0,0.0
2018-04-27 00:00:00-04:00,43.00569292540644,43.54861089463677,42.94811095427458,43.07150268554688,12304300,0.0,0.0
2018-04-30 00:00:00-04:00,43.23602982712195,43.6391036798546,42.74246597290039,42.74246597290039,17050500,0.0,0.0
2018-05-01 00:00:00-04:00,42.57794167157825,43.26892850814708,42.44632528070715,43.236026763916016,13903800,0.0,0.0
2018-05-02 00:00:00-04:00,43.08796397131024,43.49103785198208,42.824731152672335,42.93166732788086,16397200,0.0,0.0
2018-05-03 00:00:00-04:00,42.78247715951689,42.92337421749355,42.11115397534695,42.7161750793457,19216100,0.39,0.0
2018-05-04 00:00:00-04:00,42.40951254487573,43.84333317598686,42.326634165073855,43.43722152709961,16660500,0.0,0.0
2018-05-07 00:00:00-04:00,43.9013563339598,43.91793264513387,43.41236621995301,43.64442825317383,16259100,0.0,0.0
2018-05-08 00:00:00-04:00,43.69416216664929,44.514669112828855,43.61957033866856,44.08369445800781,20786200,0.0,0.0
2018-05-09 00:00:00-04:00,44.29917025089647,44.73843135139619,44.21628871011798,44.556095123291016,16286700,0.0,0.0
2018-05-10 00:00:00-04:00,44.862757113886325,45.36003376790532,44.44835884833454,45.293731689453125,20699000,0.0,0.0
2018-05-11 00:00:00-04:00,45.32688104568594,45.5257936038098,44.97878802097898,45.12797164916992,14424000,0.0,0.0
2018-05-14 00:00:00-04:00,45.401474179624245,45.43462680054329,45.02851825991275,45.15283584594727,12809100,0.0,0.0
